,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-350298.6275538029,-260861.4459475011,0.1609699549071169,-545.6040429405406
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-79373.58932222107,-63058.91840207537,0.1609699549071169,-952.4308228188762
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-208066.4111953588,-171133.46832581155,0.1609699549071169,-1206.648026096819
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-360985.95022237045,-295451.47105394356,0.160963532236959,-524.2385338002414
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-377360.0763875584,-290852.0117122298,0.1609699549071169,-754.9666663986079
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-170459.98796067087,-130434.3648034874,0.1609699549071169,-736.173596026196
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-273501.7008775362,-227203.83346824872,0.160963532236959,-537.2441425909726
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-81723.22772816774,-69906.02655999079,0.1609699549071169,-1218.1088115780267
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-442346.9622691616,-357380.9905760569,0.1609699549071169,-888.2698231973072
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-118984.42411262769,-101077.2988006715,0.160963532236959,-997.1574173610666
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-61542.45749525648,-53253.46702917394,0.1973683684998974,-834.2854852275718
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-323603.3788522352,-235738.61983088276,0.1609699549071169,-529.6394205908828
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-108099.83340153402,-93461.32638104304,0.160963532236959,-887.7629624237085
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-463163.41707793484,-341170.59198519547,0.14817670958262114,-465.4779258382602
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-135816.84243256715,-113668.55111488316,0.1609699549071169,-957.7004354476932
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-422792.7590853352,-345598.0684516076,0.14817670958262114,-621.0476562170039
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-187468.9948899526,-167254.41839763342,0.160963532236959,-1184.0104511445402
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-420644.87209710263,-337542.6453181541,0.14817670958262114,-629.2854118706656
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-111456.92175535341,-93773.41491030819,0.1609699549071169,-1328.750570816311
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-130287.85207962935,-109501.59257021351,0.1609699549071169,-1290.478947155423
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-69713.65742390818,-60310.70090624745,0.160963532236959,-839.6463173222405
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-1009821.5345582278,-840649.3994581155,0.14817670958262114,-615.8259318125927
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-28592.118568152342,-9585.597996222212,0.160963532236959,-62.071502583039084
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-170149.3884523443,-133230.51907103584,0.1609699549071169,-840.6378926652177
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-111278.71493278605,-92103.31246740517,0.1609699549071169,-1112.6564017510862
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-295751.1692568121,-246129.91949280363,0.160963532236959,-614.801938987096
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-109793.13081906017,-84510.89541820418,0.1609699549071169,-764.5132490574183
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-199044.16915017227,-149713.1503993286,0.1609699549071169,-601.4158244730212
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-199854.17141555483,-159867.4587584695,0.1609699549071169,-767.7766070322631
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-87449.35090757886,-69494.13265352788,0.1609699549071169,-977.2845524138979
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-557534.8136777858,-401232.4756986159,0.14817670958262114,-489.8575777284917
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-93999.33867730774,-73061.00661354398,0.1609699549071169,-870.4389646956939
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-48735.00104374054,-38709.71181632602,0.19752208440567623,-1071.4736169471798
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-131974.7118074507,-100938.76548949229,0.1609699549071169,-845.524741565333
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-101482.15560001488,-86041.30295036605,0.1609699549071169,-1307.7432910034415
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-306329.287109366,-226451.48489755328,0.1609699549071169,-636.5996834992582
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-150944.0717320201,-127955.5538825031,0.1609699549071169,-1286.7217732905165
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-180496.53207361136,-60506.3399504987,0.14817670958262114,-115.23432468817127
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-247829.7148069077,-178175.74224241453,0.1609699549071169,-501.0513570862334
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-328505.1052190504,-276627.80829663726,0.160963532236959,-526.5021709964424
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-56142.41500359148,-48125.276204759226,0.19752208440567623,-1274.6803002501888
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-45954.62931703127,-37368.506339817504,0.19752208440567623,-1239.470762777409
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-58594.59388430941,-19642.174706046702,0.1609699549071169,-97.47529514009136
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-181486.61205809136,-142305.10731520853,0.1609699549071169,-914.4579099806726
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-112432.54241573515,-94270.70076549349,0.1609699549071169,-1037.8460594656908
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-333429.89085093583,-246567.59735348518,0.1609699549071169,-630.2229458962634
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-141548.18044031793,-105035.78953063299,0.1609699549071169,-640.703935478093
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-150576.80881277568,-116478.01058192879,0.1609699549071169,-832.9420400032969
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-354146.1107321336,-286171.24272737256,0.160963532236959,-405.7536854114094
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-68291.37830837097,-22894.900128216526,0.160963532236959,-71.5913113004871
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-283532.39444875973,-209378.13788562728,0.1609699549071169,-622.3647440811055
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-828166.0095714328,-565391.5715341594,0.14817670958262114,-390.82708773330944
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-676736.1603042644,-573737.1853424282,0.14817670958262114,-595.5823173707389
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-320695.21353008103,-250896.2866729022,0.1609699549071169,-725.0412778061981
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-56665.63820608529,-46532.67299566421,0.19752208440567623,-1214.4623286704564
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-502565.60948775255,-419754.0631959905,0.160963532236959,-694.1578243486359
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-86953.58559899774,-29151.46402654104,0.160963532236959,-57.63817673647588
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-218903.15172106275,-182675.97777129273,0.160963532236959,-657.4246774695399
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-164194.6107737906,-125613.09564788497,0.1609699549071169,-627.2830518999882
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-312358.2949227054,-228193.04611121342,0.14817670958262114,-476.5301314708959
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-294116.909060918,-217291.58089015493,0.1609699549071169,-625.4401896299485
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-670692.9385552035,-545601.441234559,0.14817670958262114,-460.767061822492
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-446584.9010058628,-365574.74763868784,0.160963532236959,-324.29998008586807
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-92291.36782347888,-30938.061866731805,0.1609699549071169,-117.71354713190624
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-136590.71625619894,-122577.70282932321,0.160963532236959,-754.592880172983
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-78009.6558689558,-69022.61962694867,0.160963532236959,-877.3880289824282
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-54427.919818721944,-42300.96307742899,0.1609699549071169,-928.4926210588895
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-316124.9692732195,-260727.4734509776,0.160963532236959,-828.9553491153949
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-266668.271831456,-190226.9416304835,0.1609699549071169,-449.7294348547797
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-126669.8470818215,-104298.93706059307,0.1609699549071169,-894.8740408976855
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-308139.5045606539,-256652.05483799637,0.160963532236959,-618.1396851310658
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-433198.21421683824,-354655.31491506053,0.160963532236959,-376.7791848766904
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-266485.7378170857,-186084.37586025003,0.1609699549071169,-420.4077963787986
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-240738.387606592,-203017.5074071694,0.160963532236959,-824.9978342622572
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-96899.78141904123,-76635.34833602651,0.1609699549071169,-837.1417536689182
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-175382.83004039005,-145176.11211887072,0.160963532236959,-536.6671288501184
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-189840.49358226045,-141542.040379182,0.1609699549071169,-728.4585522317416
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-265719.0066115918,-223633.37347179535,0.160963532236959,-418.5451265427999
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-153685.6765915838,-122181.36408190474,0.1609699549071169,-887.4818837423319
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-224653.0485328373,-182678.94806169084,0.1609699549071169,-1000.4481918540639
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-157662.3213573404,-133191.59260284278,0.160963532236959,-383.6887958038995
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-61289.54531418604,-53876.28700968555,0.19752208440567623,-1545.084346590033
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-636131.6904822581,-446142.5357426053,0.14817670958262114,-378.1047342624004
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-190106.88217543662,-143494.14429246943,0.1609699549071169,-675.6090316499889
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-168240.97751506043,-141840.79976655592,0.160963532236959,-415.3326902964214
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-191265.6578006402,-164246.7898309432,0.160963532236959,-514.6803628114701
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-421831.3867734825,-342950.8273780575,0.14817670958262114,-578.446126114969
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-261033.38480478246,-192413.80440814898,0.1609699549071169,-575.8026054636572
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-31083.281407974602,-10419.787959587567,0.1609699549071169,-128.84489910690752
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-204728.71334666014,-160323.59520763188,0.1609699549071169,-909.8935286142488
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-336938.61740905995,-273964.5199283044,0.160963532236959,-806.4941495966553
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-159458.67509283547,-117145.14388481711,0.1609699549071169,-475.2902073222679
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-91621.11173768644,-78828.00025903198,0.1609699549071169,-1569.3220559663025
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-931415.2440644734,-733727.949711621,0.14817670958262114,-502.3936503611414
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-154850.7096180177,-114803.98212082923,0.1609699549071169,-606.5680793199977
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-74260.8183288013,-64634.16334535224,0.19752208440567623,-1814.6436231005632
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-93151.6652557591,-31226.45216596959,0.1609699549071169,-130.80532153334676
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-589807.7901499902,-446753.4374956709,0.14817670958262114,-703.0275604254662
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-62676.6863747368,-21010.580365134083,0.1609699549071169,-130.5768315170258
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-58899.56326977121,-50497.543557974495,0.19752208440567623,-1524.2471988176035
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-235957.87142271706,-174454.35092558502,0.1609699549071169,-561.7703801909507
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-92285.54634940503,-78048.20828339657,0.160963532236959,-916.7173129346189
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-189550.84584012307,-152277.54798416296,0.1609699549071169,-824.5090414609181
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-139812.386674687,-108084.12862622354,0.1609699549071169,-704.7983230531644
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-249577.24389967739,-211823.10002219456,0.1609699549071169,-1305.134367643295
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-332292.81746511057,-239315.67673902266,0.14817670958262114,-428.9577373111663
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-158366.27339070715,-126747.30236567267,0.1609699549071169,-789.9324862397019
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-123460.8799072077,-91813.14601023434,0.1609699549071169,-711.8399065665434
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-357364.1670456634,-259398.7160999606,0.14817670958262114,-500.5298385139894
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-137757.48572470882,-107567.67997275357,0.1609699549071169,-692.2082195692086
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-115570.6662947231,-98057.75901264677,0.1609699549071169,-1363.5305380535638
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-228839.8309652483,-170765.87917748283,0.1609699549071169,-704.2095112233294
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-451227.4562129906,-322641.8180910358,0.14817670958262114,-451.75962673842594
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-178671.55322073668,-59894.56758232115,0.14817670958262114,-100.53312739111718
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-168395.5695352579,-127593.24278959061,0.1609699549071169,-794.9310749013189
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-129666.34887526456,-108831.94108818803,0.1609699549071169,-1161.5048794873644
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-179768.99072201166,-150999.26250153888,0.160963532236959,-738.0380379566511
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-44948.28258982158,-35787.291171893914,0.19752208440567623,-862.2649016583791
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-299591.7265304236,-219337.3126210876,0.1609699549071169,-608.0287911379379
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-182668.7564599161,-150715.98380615513,0.160963532236959,-434.1566976059828
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-170913.02523471415,-137962.40072404064,0.1609699549071169,-1072.161410914951
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-169601.98796524297,-136675.22808769337,0.1609699549071169,-798.1307996939457
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-208013.9965221796,-173311.27553435267,0.160963532236959,-468.4098470156119
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-162559.97436904255,-121645.77416849547,0.1609699549071169,-659.4154542882314
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-488949.51325151976,-339451.87225609605,0.14817670958262114,-382.762085487427
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-256845.67692075786,-217219.50976336832,0.160963532236959,-538.2724114400432
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-212809.39676568162,-71338.31081094444,0.14817670958262114,-98.83934356208528
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-216045.81959870108,-72423.22971718895,0.14817670958262114,-84.97655592125648
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-176466.16172031002,-59155.272670027014,0.14817670958262114,-82.85841327848026
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-330972.1026319855,-221392.70546846598,0.14817670958262114,-305.3246867859974
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-516982.1079704973,-357187.93544849026,0.14817670958262114,-356.0713484958197
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-457246.17245221214,-311917.10839698766,0.14817670958262114,-343.5862184463208
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-388361.9032419743,-279754.9885661758,0.14817670958262114,-432.7687840895311
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-288604.64837176073,-194947.8197874385,0.14817670958262114,-366.95982686105856
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-423820.4796058962,-298665.7182010104,0.14817670958262114,-413.4713277344994
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-455724.49737382407,-321753.34170497395,0.14817670958262114,-377.33851552627874
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-111356.31942840514,-90952.19303563189,0.1609699549071169,-1203.299709966349
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-490752.4392959264,-338851.87765359384,0.14817670958262114,-389.3438855371763
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-183619.06729248082,-61553.0812661893,0.14817670958262114,-118.1889903389407
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-365440.0324543666,-267066.3684151771,0.14817670958262114,-502.677647991534
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-453929.6059929798,-317961.3657836048,0.14817670958262114,-351.8449338804034
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-402736.57460983226,-281100.07581335504,0.14817670958262114,-454.07364179155286
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-329682.69752849825,-110516.76806910316,0.14817670958262114,-101.58713870704763
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-414511.36492003984,-291712.5068713835,0.14817670958262114,-394.01469003895494
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-194750.35452632458,-65284.52940937532,0.14817670958262114,-90.38222759249997
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-403139.2372864604,-279184.700927139,0.14817670958262114,-360.6765714131597
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-549446.223266118,-377194.3038469652,0.14817670958262114,-342.2970223614192
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-406022.2240149926,-282808.5026547905,0.14817670958262114,-382.01543418594196
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-394450.43067819247,-264923.85884141637,0.14817670958262114,-319.78328709519735
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-402260.31845694425,-276890.8151511128,0.14817670958262114,-354.4375493786316
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-416821.2791541394,-290998.00078145164,0.14817670958262114,-402.9853989217579
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-451260.66921112314,-320974.26748919504,0.14817670958262114,-411.26100619803
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-230406.15513686815,-77237.12466516063,0.14817670958262114,-89.0828110275018
