,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-292557.04229443095,-203119.86068812915,0.09188359560147938,-424.83478840819583
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-16314.670920145703,-68840.66615765869,-52525.99523751299,0.09188359560147938,-793.343402188744
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-36932.942869547245,-184222.11477098207,-147289.17190143483,0.09188359560147938,-1038.5238508807543
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-65534.4791684269,-318674.19389693346,-253139.71472850657,0.09187992946373454,-449.16206516925496
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-86508.0646753286,-321509.55983101047,-235001.49515568186,0.09188359560147938,-609.9950774000908
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-40025.62315718347,-144619.02460984056,-104593.4014526571,0.09188359560147938,-590.326794507113
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-46297.8674092875,-243609.8926406144,-197312.02523132687,0.09187992946373454,-466.56224149099364
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-11817.201168176955,-74093.91834559928,-62276.717177422324,0.09188359560147938,-1085.1684995265848
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-84965.97169310472,-387492.0371636381,-302526.0654705334,0.09188359560147938,-751.9280033751498
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-17907.125311956188,-107422.84717934228,-89515.72186738609,0.09187992946373454,-883.099044885648
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-8288.990466082543,-56190.74417983695,-47901.753713754406,0.11266024995927076,-750.4438690994115
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-87864.75902135247,-266876.9661544528,-179012.20713310037,0.09188359560147938,-402.19087450621277
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-14638.507020490983,-98648.6109324064,-84010.10391191542,0.09187992946373454,-797.9884473102561
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-121992.82509273937,-384403.5659219395,-262410.74082920013,0.08458105656240983,-358.0215007633415
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-22148.29131768399,-121517.67257389458,-99369.38125621059,0.09188359560147938,-837.2245336624175
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-77194.69063372757,-372952.69045035966,-295757.9998166321,0.08458105656240983,-531.4839096656242
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-20214.57649231918,-174417.63252897747,-154203.0560366583,0.09187992946373454,-1091.618575431392
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-83102.22677894856,-366990.65504694096,-283888.4282679924,0.08458105656240983,-529.2571145774905
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-17683.506845045227,-100040.26371851383,-82356.7568734686,0.09188359560147938,-1166.9788053561876
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-20786.259509415824,-116868.02428396237,-96081.76477454655,0.09188359560147938,-1132.3259482969368
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-9402.956517660732,-63642.72178876821,-54239.76527110748,0.09187992946373454,-755.1266769905924
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-169172.13510011224,-900597.0431418313,-731424.9080417191,0.08458105656240983,-535.8124633599692
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-16320.72681775664,2685.79375417349,0.09187992946373454,17.391847020435527
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-36918.86938130848,-146314.17802001745,-109395.30863870897,0.09188359560147938,-690.2460664622433
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-19175.40246538088,-98898.87338979689,-79723.470924416,0.09188359560147938,-963.1014120720163
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-49621.249764008455,-263713.6486230951,-214092.39885908668,0.09187992946373454,-534.7761954832707
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-25282.235400855996,-93470.6536934709,-68188.41829261491,0.09188359560147938,-616.854773091707
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-49331.01875084368,-167195.5445180561,-117864.52576721241,0.09188359560147938,-473.4760490400287
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-39986.71265708533,-174038.3290928982,-134051.61643581287,0.09188359560147938,-643.7939029841879
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-17955.218254050982,-75857.27312687805,-57902.054872827066,0.09188359560147938,-814.2670700324674
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-156302.3379791699,-456624.3800910964,-300322.0421119265,0.08458105656240983,-366.65782806157307
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-20938.332063763748,-80481.33124086067,-59542.99917709692,0.09188359560147938,-709.3872499284847
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-10025.289227414525,-42262.56885974348,-32237.27963232895,0.11274799285596379,-892.3185678076048
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-31035.946317958398,-111937.57838891044,-80901.63207095204,0.09188359560147938,-677.6814756678024
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-15440.852649648834,-91513.37870282032,-76072.52605317149,0.09188359560147938,-1156.22767397081
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-79877.8022118127,-254759.33774482063,-174881.53553300793,0.09188359560147938,-491.62640828141457
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-22988.517849517,-136102.44278582183,-113113.92493630483,0.09188359560147938,-1137.4742686944423
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-103029.60182905481,16960.590294057853,0.08458105656240983,32.3014442857967
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-69653.97256449316,-202860.37740995153,-133206.40484545837,0.09188359560147938,-374.59223730685255
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-51877.29692241316,-295010.9877093624,-243133.69078694924,0.09187992946373454,-462.7532453441435
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-8017.138798832257,-50966.46586057452,-42949.32706174227,0.11274799285596379,-1137.5864292533902
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-8586.122977213769,-40411.338003149925,-31825.21502593616,0.11274799285596379,-1055.6061081232072
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-33446.50231159857,5505.916866664142,0.09188359560147938,27.323393647938474
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-39181.50474288281,-156190.62043504763,-117009.11569216482,0.09188359560147938,-751.9049274003703
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-18161.841650241662,-100707.0663969252,-82545.22474668354,0.09188359560147938,-908.7578169612312
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-86862.29349745065,-277350.68044059543,-190488.38694314478,0.09188359560147938,-486.8853558492086
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-36512.39090968493,-117975.39678513024,-81463.00587544532,0.09188359560147938,-496.9131825781239
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-34098.79823084689,-128562.2659802919,-94463.467749445,0.09188359560147938,-675.5145725781802
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-67974.86800476103,-310258.7389582712,-242283.8709535102,0.09187992946373454,-343.5270875515049
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-38981.54404761265,6414.934132541792,0.09187992946373454,20.059207241918408
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-74154.25656313244,-235657.62636255537,-161503.36979942292,0.09188359560147938,-480.0596873602903
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-262774.4380372734,-658516.0681778899,-395741.6301406165,0.08458105656240983,-273.5565165625132
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-102998.97496183624,-610235.7839275094,-507236.8089656732,0.08458105656240983,-526.5499288828715
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-69798.92685717883,-275632.2921169529,-205833.36525977406,0.09188359560147938,-594.8182340285499
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-10132.965210421085,-50123.68927478588,-39990.7240643648,0.11274799285596379,-1043.723146464238
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-82811.54629176206,-449099.0677208686,-366287.5214291066,0.09187992946373454,-605.7388629554823
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-49634.157504033,8167.964068423702,0.09187992946373454,16.14967111512344
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-36227.17394977001,-195513.39756459155,-159286.22361482153,0.09187992946373454,-573.248302611639
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-38581.51512590563,-139285.97875892333,-100704.4636330177,0.09188359560147938,-502.8950441978409
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-84165.24881149197,-258020.32493257563,-173855.07612108366,0.08458105656240983,-363.05743620463244
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-76825.3281707631,-244517.66904708944,-167692.34087632634,0.09188359560147938,-482.67645275312873
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-125091.49732064438,-589928.7206934534,-464837.22337280907,0.08458105656240983,-392.5606962374866
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-81010.15336717493,-394281.41263375164,-313271.25926657673,0.09187992946373454,-277.9017527819918
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-52681.028105481535,8672.277851265542,0.09188359560147938,32.996397511366524
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-14013.013426875725,-127543.33818855276,-113530.32476167704,0.09187992946373454,-698.8968855793739
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-8987.036242007127,-72207.2554778213,-63220.21923581417,0.09187992946373454,-803.6302279882061
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-12126.956741292954,-46598.62897974561,-34471.67223845266,0.09188359560147938,-756.6421892186668
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-55397.495822241945,-280358.066506723,-224960.57068448106,0.09187992946373454,-715.2382752023836
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-76441.33020097252,-217316.94494630466,-140875.61474533216,0.09188359560147938,-333.05435108822275
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-22370.91002122842,-112226.9522463532,-89856.04222512478,0.09188359560147938,-770.9555041616187
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-51487.4497226575,-274897.0884443321,-223409.63872167462,0.09187992946373454,-538.0762052414948
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-78542.89930177768,-382487.68659047026,-303944.78728869255,0.09187992946373454,-322.90526713121454
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-80401.36195683567,-214577.77277368447,-134176.4108168488,0.09188359560147938,-303.1356551927336
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-37720.880199422594,-216384.23523319673,-178663.35503377413,0.09187992946373454,-726.030394360399
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-20264.433083014716,-83816.85025349472,-63552.41717048,0.09188359560147938,-694.2277045145719
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-30206.71792151932,-155880.13002195,-125673.41210043068,0.09187992946373454,-464.572223765793
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-48298.45320307845,-158658.50412962283,-110360.05092654438,0.09188359560147938,-567.9777026444219
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-42085.633139796446,-238546.79014159786,-196461.15700180142,0.09187992946373454,-367.6904682942344
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-31504.31250967905,-133346.16103279573,-101841.84852311669,0.09188359560147938,-739.7428916451478
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-41974.10047114647,-197554.12773154303,-155580.02726039657,0.09188359560147938,-852.0399236627236
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-24470.72875449764,-141863.01196624665,-117392.283211749,0.09187992946373454,-338.175277447842
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-7413.258304500494,-56503.4677706949,-49090.20946619441,0.11274799285596379,-1407.827421429529
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-189989.15473965282,-513472.6936340984,-323483.5388944456,0.08458105656240983,-274.1515271758584
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-46612.73788296719,-160013.20826596656,-113400.47038299937,0.09188359560147938,-533.919919602825
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-26400.177748504506,-151195.93646160056,-124795.75871309606,0.09187992946373454,-365.4220667762652
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-27018.867969697032,-173821.1648828762,-146802.2969131792,0.09187992946373454,-460.0166585575351
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-78880.55939542496,-370902.8518968163,-292022.2925013913,0.08458105656240983,-492.5463079592788
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-68619.58039663346,-216731.86187245254,-148112.28147581907,0.09188359560147938,-443.229309026288
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-17742.712672717833,2920.780775669202,0.09188359560147938,36.116637479961646
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-44405.11813902825,-176060.30196643708,-131655.18382740882,0.09188359560147938,-747.1900790269711
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-62974.09748075553,-296279.9488542672,-233305.85137351166,0.09187992946373454,-686.8035475858142
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-42313.531208018365,-132140.61423725134,-89827.08302923298,0.09188359560147938,-364.4532884615132
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-12793.111478654459,-83361.74439280441,-70568.63291414994,0.09188359560147938,-1404.8930802208965
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-197687.2943528524,-803780.1925094643,-606092.898156612,0.08458105656240983,-415.00016958947947
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-40046.72749718846,-128996.12108327777,-88949.39358608931,0.09188359560147938,-469.96508158930584
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-9626.654983449056,-68045.74860605174,-58419.09362260268,0.11274799285596379,-1640.1517436396703
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-53172.09627662093,8753.116813168584,0.09188359560147938,36.66616537415111
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-143054.35265431931,-497450.3952482304,-354396.04259391106,0.08458105656240983,-557.6905835260667
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-35776.61003769375,5889.4959719089675,0.09188359560147938,36.60211711811282
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-8402.019711796722,-53475.13096067607,-45073.111248879344,0.11274799285596379,-1360.5129818685834
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-61503.52049713202,-196250.55161729912,-134747.0311201671,0.09188359560147938,-433.90658072074854
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-14237.338066008471,-83093.33506435607,-68855.9969983476,0.09187992946373454,-808.7499500124646
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-37273.297855960125,-165486.81265623035,-128213.51480027023,0.09188359560147938,-694.2139769764374
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-31728.258048463467,-119328.28952031494,-87600.03147185147,0.09188359560147938,-571.2249898805753
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-37754.14387748283,-225202.77146613796,-187448.62758865513,0.09188359560147938,-1154.9526279612057
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-92977.1407260879,-272265.79736019997,-179288.65663411206,0.08458105656240983,-321.3632200083401
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-31618.971025034476,-137952.73308828112,-106333.76206324664,0.09188359560147938,-662.7083296456045
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-31647.73389697336,-103028.76999209335,-71381.03609511998,0.09188359560147938,-553.4269576048436
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-97965.4509457028,-294116.6413895604,-196151.19044385763,0.08458105656240983,-378.48885743658366
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-30189.80575195526,-118266.62955636588,-88076.82380441061,0.09188359560147938,-566.7827121158025
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-17512.90728207632,-104264.14913032005,-86751.24184824372,0.09188359560147938,-1206.3091046053244
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-58073.95178776546,-191346.6767951751,-133272.72500740964,0.09188359560147938,-549.5941050338611
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-128585.63812195482,-368211.21561371797,-239625.57749176316,0.08458105656240983,-335.5211735575896
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-101987.88184475368,16789.103793661852,0.08458105656240983,28.1805375445952
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-40802.3267456673,-142053.15817734352,-101250.83143167623,0.09188359560147938,-630.8126551604581
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-20834.40778707653,-116215.43604505486,-95381.02825797832,0.09188359560147938,-1017.950508136145
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-28769.72822047279,-161194.07038297644,-132424.34216250366,0.09187992946373454,-647.2495298864019
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-9160.991417927666,-39033.85016341591,-29872.858745488244,0.11274799285596379,-719.7615903564881
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-80254.41390933601,-247778.6326922751,-167524.21878293908,0.09188359560147938,-464.3968097160176
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-31952.77265376098,-162038.73166070515,-130085.95900694416,0.09187992946373454,-374.7292685293517
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-32950.6245106735,-149639.75543392982,-116689.13092325632,0.09188359560147938,-906.8382587757981
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-32926.75987754959,-148344.1254226421,-115417.3655450925,0.09188359560147938,-673.9930530934869
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-34702.720987826935,-185608.491925235,-150905.77093740806,0.09187992946373454,-407.85430065427795
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-40914.200200547086,-136145.3363318301,-95231.13613128301,0.09188359560147938,-516.2274096543002
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-149497.64099542372,-392432.26361801854,-242934.62262259482,0.08458105656240983,-273.93032824981145
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-39626.16715738954,-231261.39288966917,-191635.22573227962,0.09187992946373454,-474.87426513457046
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-121474.17549999044,19996.910454746743,0.08458105656240983,27.705751371866576
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-123321.56476562166,20301.025115890472,0.08458105656240983,23.819860047056984
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-100729.01772389916,16581.871326383844,0.08458105656240983,23.22612144746736
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-109579.39716351952,-260226.4911273615,-150647.093963842,0.08458105656240983,-207.75877273102952
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-159794.17252200702,-413817.3092713831,-254023.13674937608,0.08458105656240983,-253.22904800218848
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-145329.06405522447,-363420.1999417124,-218091.1358864879,0.08458105656240983,-240.23404500317153
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-108606.91467579853,-318244.1366612341,-209637.22198543555,0.08458105656240983,-324.2996527909395
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-93656.82858432223,-228138.8146357502,-134481.98605142796,0.08458105656240983,-253.14202729310617
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-125154.76140488588,-343019.24910550035,-217864.48770061447,0.08458105656240983,-301.6105080233639
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-133971.15566885012,-369231.30999453383,-235260.15432568372,0.08458105656240983,-275.90301603498284
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-20404.126392773247,-98183.20079260613,-77779.07439983288,0.09188359560147938,-1029.0190323404747
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-151900.56164233258,-392683.8388157967,-240783.27717346413,0.08458105656240983,-276.6621727353357
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-104811.98266818424,17254.00335810728,0.08458105656240983,33.12966945359938
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-98373.66403918955,-301928.9601310027,-203555.29609181316,0.08458105656240983,-383.1358402888967
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-135968.24020937498,-366147.07982644415,-230178.83961706917,0.08458105656240983,-254.70785862975956
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-121636.4987964772,-324206.77145899826,-202570.27266252105,0.08458105656240983,-327.2209057946071
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-188186.86800274474,30979.06145665035,0.08458105656240983,28.475988469397794
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-122798.85804865634,-335231.13040882186,-212432.27236016552,0.08458105656240983,-286.93125586543863
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-111165.85594415416,18299.9691727951,0.08458105656240983,25.33512906771103
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-123954.53635932136,-323112.8847009787,-199158.34834165734,0.08458105656240983,-257.2911409888581
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-172251.91941915275,-438238.5721237362,-265986.6527045835,0.08458105656240983,-241.3780862544496
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-123213.72136020203,-326474.1493857793,-203260.42802557725,0.08458105656240983,-274.56253944314
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-129526.57183677611,-310826.7133746903,-181300.14153791423,0.08458105656240983,-218.84308746432563
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-125369.50330583147,-321320.4483263687,-195950.94502053724,0.08458105656240983,-250.82945677920972
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-125823.27837268777,-335588.4470670165,-209765.16869432875,0.08458105656240983,-290.4909997978311
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-130286.40172192808,-367146.3977409071,-236859.996018979,0.08458105656240983,-303.4862609168688
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-131518.61783712104,21650.41263458648,0.08458105656240983,24.970888361724253
