,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-28385.803768587793,175824.08569156454,0.013691803460632519,311.97597548222967
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-32524.19281261145,201468.72006138245,0.013691803460632519,522.9538110220354
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-11824.872472483396,73248.30275254478,0.013691803460632519,413.41456694635326
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-20313.132490917695,125821.27238191999,0.013691803460632519,297.5158498369982
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-2292.9350262942353,14203.417363590528,0.014873923114254494,247.49379554940975
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-35322.95968346718,218805.47557965812,0.013691803460632519,543.8406245236002
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-9084.987710129479,56273.187494527854,0.014873329647590654,555.1516213287022
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-4470.026445500191,27687.724441571656,0.014873329647590654,433.76455861417037
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-24722.92056291918,153144.3129330849,0.013691803460632519,344.07287709946115
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-8567.228322826495,53066.14176057855,0.014873329647590654,504.0604176929714
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-33298.392338604586,206264.4420789165,0.013691803460632519,281.41799712105984
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-4926.542633277199,30517.105970092663,0.014873923114254494,257.1181332875669
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-35580.98969381557,220391.68000728212,0.013691803460632519,396.04890424153587
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-13559.81443501821,83990.64527539242,0.013691803460632519,594.5780252454338
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-37192.792262468516,230375.32236805712,0.013691803460632519,429.4918927490646
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-7105.058531679264,44011.76246205178,0.014873923114254494,623.6378887344393
172,w99758887,84.85345135740936,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-8753.70387115913,54224.17475138545,0.014873923114254494,639.0332259201691
173,w99758888,71.82869699064176,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-5411.473884351761,33519.13004530938,0.014873329647590654,466.6537393776813
174,w99758891,1365.0763243824242,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-84645.39254049107,524300.7692424359,0.013691803460632519,384.08165160994605
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-2641.9649151404687,16364.555656789662,0.014873329647590654,105.96861657676791
176,w99758899,158.4874060918577,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-11827.942274933524,73267.31841802284,0.013691803460632519,462.2911070647332
177,w99758900,82.77785695786588,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-3515.4006725380546,21775.890890812185,0.014873923114254494,263.0642020836099
178,w99758903,400.34018093422054,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-23846.815512446927,147709.20592254892,0.013691803460632519,368.95923256531387
179,w99758905,110.54209396946244,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-10523.682006390602,65188.17411937115,0.014873923114254494,589.713581302156
180,w99758908,248.9345047255978,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-14259.738210758767,88330.89947179185,0.013691803460632519,354.8359017933637
181,w99758913,208.22132023065353,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-15210.14597401109,94218.1304540347,0.013691803460632519,452.49031343027804
182,w99758915,71.10941483918579,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-6745.39544928313,41783.8559531596,0.014873923114254494,587.5994908361142
183,w99758919,819.0798590054737,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-47738.244266352354,295711.0427223359,0.013691803460632519,361.02834109654225
184,w99758922,83.9358181065414,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-7352.455296282068,45544.24352311986,0.014873923114254494,542.6079658306261
185,w99758926,36.12754547015065,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-3271.2898645134683,20263.764446069392,0.014873923114254494,560.8951336816322
186,w99758928,119.38002583179623,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-11574.738407884648,71698.86568799385,0.013691803460632519,600.5934844495338
187,w99758931,65.79372537583113,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-7425.886084070129,45999.10513687291,0.014873923114254494,699.1412155811801
188,w99758935,355.7203856162727,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-22423.83314182059,138902.78501241808,0.013691803460632519,390.4830609349926
189,w99758936,99.44306262517348,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-11626.091058097007,72016.96590249114,0.014873923114254494,724.203016292264
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-119990.19212311266,-16678.215148917632,103311.97697419503,0.013691803460632519,196.75766057839598
191,w99758951,355.6037514369003,ab,88176.77832572878,97974.19813969864,110220.97290716098,r2,-145540.84350277114,-20229.665924725243,125311.1775780459,0.013691803460632519,352.3899201616876
192,w99758953,525.4067761451006,other,115621.89938143763,128468.77709048626,144527.37422679702,nr2,-178347.23454391598,-24790.81505708252,153556.41948683347,0.013691803460632519,292.2619700748322
193,w99758954,37.75478148937691,sfh,15454.106966036949,17171.229962263275,19317.633707546185,r1,-27710.186588569235,-3851.6185828473936,23858.56800572184,0.014873923114254494,631.935004376464
194,w99758959,30.14875982720405,sfh,5386.67163386435,5985.190704293722,6733.339542330437,r1,-9658.641317403275,-1342.5172098449195,8316.124107558355,0.014873923114254494,275.836357953752
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-38952.41917826271,-5414.249415980001,33538.169762282705,0.014873923114254494,166.43488030022522
196,w99758966,155.61690238779408,th,53966.642471051426,59962.936078946026,67458.30308881428,r2,-89075.04691581032,-12381.118577904635,76693.92833790569,0.013691803460632519,492.8380346935965
197,w99758967,90.83302856497467,ab,36490.03724639751,40544.485829330566,45612.54655799688,r1,-65428.93374192909,-9094.391921570848,56334.54182035824,0.014873923114254494,620.1988716038575
198,w99758970,391.2386861808598,th,114162.05294071334,126846.72548968148,142702.56617589167,r2,-188431.03361774032,-26191.251666512282,162239.78195122804,0.013691803460632519,414.6823606196977
199,w99758974,163.93810575278476,sfh,52549.96407185974,58388.84896873304,65687.45508982467,r2,-86736.73774750685,-12056.101818587857,74680.63592891899,0.013691803460632519,455.5416544920668
200,w99758975,139.83927450878545,sfh,48769.161981762925,54187.95775751436,60961.45247720365,r1,-87446.17733349116,-12154.711428597187,75291.46590489396,0.014873923114254494,538.4143057761913
201,w99758979,705.2831632008775,trade,118383.22027633703,131536.91141815225,147979.02534542128,nr2,-182606.5828847434,-25382.87759873714,157223.70528600627,0.013691803460632519,222.9228109919109
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-45396.478180154445,-6310.250325356012,39086.22785479843,0.014873329647590654,122.2208566206409
203,w99758984,336.42351993245535,ab,99044.44301429484,110049.38112699427,123805.55376786855,r2,-163478.54904964834,-22722.94397599961,140755.60507364874,0.013691803460632519,418.38812310717344
204,w99758985,1446.6540044941007,ab,308773.6475480953,343081.8306089948,385967.05943511915,r2,-509648.6622540226,-70839.3735273748,438809.2887266478,0.013691803460632519,303.32704804567334
205,w99758989,963.3213891830295,education,178962.42487789664,198847.1387532185,223703.03109737078,nr2,-276050.24424439034,-38371.83441069843,237678.4098336919,0.013691803460632519,246.72805203179536
206,w99758991,346.04414169639347,ab,108571.37632794297,120634.8625866033,135714.2204099287,r2,-179203.30035935252,-24908.629162980436,154294.67119637207,0.013691803460632519,445.88147176825953
207,w99758995,38.315451947040856,sfh,14153.006730026627,15725.56303336292,17691.258412533283,r1,-25377.231964305814,-3527.346086340299,21849.885877965517,0.014873923114254494,570.2630340408397
208,w99758997,604.6954287230968,other,183323.21692341135,203692.46324823482,229154.0211542642,nr2,-282776.7831258604,-39306.84403846888,243469.9390873915,0.013691803460632519,402.6323460084923
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-57802.1215724567,-8034.672976422987,49767.44859603371,0.014873329647590654,98.40003216613856
210,w99759001,277.86601877255595,other,81574.80850317713,90638.67611464126,101968.51062897142,nr2,-125829.46295489468,-17490.683008480795,108338.77994641388,0.013691803460632519,389.8957505670866
211,w99759005,200.24946516156197,th,50791.008241442374,56434.45360160264,63488.76030180296,r2,-83833.47999525166,-11652.55919091047,72180.92080434119,0.013691803460632519,360.4549991986514
212,w99759006,478.86383471041916,sfh,107306.25960596674,119229.17733996305,134132.82450745843,r2,-177115.1524553124,-24618.38394051584,152496.76851479657,0.013691803460632519,318.45538848640587
213,w99759010,347.4218390390277,ab,91918.43252307092,102131.59169230102,114898.04065383865,r2,-151716.65893078802,-21088.082572002455,130628.57635878556,0.013691803460632519,375.9941422223356
214,w99759011,1184.1155465334652,health,269958.28428687295,299953.6492076366,337447.8553585912,nr2,-416411.7152750534,-57882.51131219187,358529.20396286156,0.013691803460632519,302.78227915549866
215,w99759013,1127.2734199425206,other,171785.6852225,190872.98358055556,214732.106528125,nr2,-264980.0950993821,-36833.04957442085,228147.04552496126,0.013691803460632519,202.38838376637534
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-61353.30595674708,-8527.893978152028,52825.411978595046,0.014873923114254494,200.9908264289598
217,w99759016,162.4421672269469,other,39579.42093353886,43977.13437059873,49474.27616692357,nr1,-66319.80845722102,-9218.657694853446,57101.15076236757,0.014873329647590654,351.51679971489125
218,w99759020,78.66829424034803,other,23783.079223761644,26425.64358195738,29728.849029702054,nr1,-39851.2464669795,-5539.446033371669,34311.80043360783,0.014873329647590654,436.15793077676415
219,w99759023,45.55874986834824,th,17153.126364166834,19059.029293518703,21441.407955208542,r1,-30756.63531855696,-4275.064253363118,26481.571065193843,0.014873923114254494,581.262021932516
220,w99759028,314.5253525768406,trade,117384.63411857742,130427.3712428638,146730.79264822177,nr2,-181066.25980889838,-25168.76794573869,155897.4918631597,0.013691803460632519,495.65954091116686
221,w99759036,422.98085668310523,mfh,84448.21047114403,93831.34496793781,105560.26308893003,r2,-139386.62783604566,-19374.25156838206,120012.37626766361,0.013691803460632519,283.7300420845669
222,w99759038,116.55152825303375,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-10139.282872852224,62807.0419611381,0.014873923114254494,538.8778929160311
224,w99759044,415.2007402397692,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-19673.248435167232,121857.776052271,0.013691803460632519,293.4912302466052
225,w99759045,941.2816024620085,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-28194.039789991773,174636.28327877767,0.013691803460632519,185.53032676087625
226,w99759047,442.628270605579,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-21221.017778222635,131452.03371567008,0.013691803460632519,296.9806549767479
227,w99759050,246.0824731603265,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-18801.82129737946,116460.0821557922,0.013691803460632519,473.2563057423301
228,w99759051,91.54405212756247,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-7464.568312111403,46238.71935320406,0.014873923114254494,505.0980186978452
229,w99759055,270.5142616614699,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-13513.538274877117,83704.00679890411,0.013691803460632519,309.42548568346444
230,w99759057,194.30349186724052,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-14578.581018812403,90305.9477938038,0.013691803460632519,464.76749813382713
231,w99759061,534.3112589053809,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-20481.371270396732,126863.35770812457,0.013691803460632519,237.43343527520597
232,w99759062,137.67195288166403,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-11731.40819272525,72669.34514634612,0.013691803460632519,527.8442240796068
233,w99759063,182.5971095246263,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-14406.937378323579,89242.71388804028,0.013691803460632519,488.74110943144143
234,w99759067,347.13443305995315,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-11377.542482723342,70473.46697490707,0.013691803460632519,203.0149137142373
235,w99759073,34.86947953915223,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-4068.0169442214756,25199.031738076537,0.014873923114254494,722.6672743934276
236,w99759074,1179.944325777702,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-59686.62462988658,369724.4060213747,0.013691803460632519,313.34055170585196
237,w99759077,212.39228247441352,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-12139.76790023423,75198.89931762055,0.013691803460632519,354.05664669891956
239,w99759083,341.51128259450195,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-10495.06790095989,65007.34426971498,0.014873329647590654,190.3519666344445
240,w99759085,319.12387123871594,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-13574.772565189329,84083.29720740863,0.013691803460632519,263.4816909215524
241,w99759087,592.8829183824361,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-37086.03548826777,229714.06181795074,0.013691803460632519,387.4526566639501
242,w99759088,334.1662621571682,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-20340.22341016415,125996.0177895436,0.013691803460632519,377.0458961841096
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-2872.152993195065,17791.34045519197,0.014873923114254494,219.9971318818071
244,w99759093,176.2003906674683,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-12541.395153378,77686.74979553522,0.013691803460632519,440.899986096787
245,w99759094,339.69808716569094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-27394.789414352766,169685.65839314816,0.013691803460632519,499.5190282316261
246,w99759096,246.47077107857913,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-11717.058621699689,72580.45778411068,0.014873923114254494,294.4789658688201
247,w99759099,50.23060751573648,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-6227.995663438415,38578.86103707522,0.014873923114254494,768.0349282056574
248,w99759102,1460.464218017459,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-86821.81742895504,537781.7303316552,0.013691803460632519,368.22657049529056
249,w99759105,189.26809048298745,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-12218.081538646547,75684.00739040758,0.013691803460632519,399.8772703696216
250,w99759110,35.61810292806477,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-5359.146330052171,33196.837749609134,0.014873923114254494,932.021500882692
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-8607.387060389081,53317.82602940043,0.014873923114254494,223.34446898310378
252,w99759113,635.4707306571305,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-48689.016712094555,301600.53270343825,0.013691803460632519,474.60963684599255
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-5791.442351661242,35874.66365794147,0.014873923114254494,222.9543320929154
254,w99759121,33.129497365746644,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-4284.717956475228,26541.370219043878,0.014873923114254494,801.1401418509179
255,w99759126,310.54387535755524,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-17128.949953678275,106104.02056849547,0.013691803460632519,341.671592931366
256,w99759127,85.13879598667843,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-7653.799476932624,47408.285707500465,0.014873329647590654,556.8352847615837
257,w99759131,184.6887545518577,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-15204.801131008682,94185.0222171961,0.013691803460632519,509.9661993267188
258,w99759132,153.35469039995223,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-11041.139164137292,68393.52442148233,0.014873923114254494,445.98260570387896
259,w99759137,162.2998407471925,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-6512.761178104111,40342.82007175024,0.014873923114254494,248.5696836547765
260,w99759138,557.9003615580499,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-26209.912346005538,162355.37415776312,0.013691803460632519,291.0114159172667
261,w99759140,160.4533356629312,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-12408.89763780439,76866.00368116655,0.013691803460632519,479.05519298546153
262,w99759142,128.98004897348582,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-11573.741734460384,71692.69186777752,0.013691803460632519,555.8432675313626
263,w99759148,518.2482564277947,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-28004.940230726355,173474.5423564267,0.013691803460632519,334.7325151697759
264,w99759152,155.39786574579776,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-11184.464446420685,69281.3423402986,0.014873923114254494,445.8320068155253
265,w99759159,71.9146042395383,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-8491.322237241387,52598.87101955774,0.014873923114254494,731.4073626040916
266,w99759161,242.4930030848831,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-16503.335410357835,102228.69729696198,0.013691803460632519,421.5738021157563
267,w99759162,714.1891373082996,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-35566.174879046644,220312.05421898633,0.013691803460632519,308.47858460759886
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-16509.58370984901,102267.40192856651,0.013691803460632519,171.65599754789517
269,w99759165,160.50856082765387,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-14630.409960504821,90626.99836084076,0.013691803460632519,564.6240791988132
270,w99759170,93.69908212199807,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-11717.115867302455,72580.81238778631,0.014873923114254494,774.6160447258667
271,w99759172,204.59550149962305,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-13235.877239899686,81984.15070446074,0.013691803460632519,400.71335930429433
272,w99759176,41.50382452430203,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-3612.187725412589,22375.431170673783,0.014873923114254494,539.1173326104474
273,w99759177,360.73507672324774,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-24320.667971874016,150652.58884553675,0.013691803460632519,417.626670003915
274,w99759180,347.1465133147314,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-15946.946957305658,98776.7473909948,0.013691803460632519,284.53907385623495
275,w99759183,128.67689446713774,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-10603.768278270996,65684.26263979016,0.014873923114254494,510.4588738467339
276,w99759189,171.2441471248865,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-13269.290827059318,82195.64600580272,0.013691803460632519,479.9909800470922
277,w99759190,369.99921465907244,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-16123.423764138823,99869.85976012716,0.013691803460632519,269.9191128071718
278,w99759195,184.4751641433686,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-11760.42641464507,72849.09638759372,0.013691803460632519,394.89920893078903
279,w155463247,886.8482149265707,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-42734.35634918418,264714.8270803114,0.013691803460632519,298.48944004722307
280,w155463249,403.549402025342,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-18705.982304963516,115866.44727574763,0.013691803460632519,287.11837186286175
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-19663.983923646363,121807.10203109082,0.013691803460632519,168.76393440067176
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-19963.03541068521,123659.55447082693,0.013691803460632519,145.09381985202845
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-16305.8014348704,101005.0876154126,0.013691803460632519,141.47718225475205
284,w155463260,725.1058137452229,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-27775.64884645645,172054.21374208987,0.013691803460632519,237.28152564853625
285,w155463261,1003.1358517257496,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-35914.18020385591,222467.7476059928,0.013691803460632519,221.77230254832318
286,w155463268,907.8277638942003,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-36608.18750031732,226766.7247562304,0.013691803460632519,249.79047102888356
287,w155463269,646.430608794326,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-30256.01494955862,187418.65912447812,0.013691803460632519,289.92850365492035
288,w155463275,531.2511221051216,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-28309.48053241344,175360.9948547717,0.013691803460632519,330.0905872158743
289,w155463277,722.3371928531676,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-34764.72885024989,215347.55574395123,0.013691803460632519,298.12608000059856
290,w155463281,852.691491766274,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-29721.893207118494,184110.08127824665,0.013691803460632519,215.9164047677773
291,w155463286,75.58565192222595,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-5317.489285626016,32938.79625199437,0.014873923114254494,435.7810697443852
292,w155463289,870.3151384696364,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-43466.27104500131,269248.61882758024,0.013691803460632519,309.36910887362876
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-16966.743208665273,105099.24281762625,0.013691803460632519,201.80262528669707
294,w155463296,531.2875348292291,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-34379.23347303179,212959.6329848783,0.013691803460632519,400.83687085436617
295,w155463300,903.6974393147975,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-33445.13255815173,207173.41357542746,0.013691803460632519,229.25085826569423
296,w155463302,619.062746527791,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-37374.21547834614,231511.82872095765,0.013691803460632519,373.97150776632077
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-30463.294208962332,188702.63525043277,0.013691803460632519,173.45567660452028
298,w155463308,740.3594694465398,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-33813.42696650624,209454.78619809178,0.013691803460632519,282.90957952448554
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-17995.29484474177,111470.53027220748,0.013691803460632519,154.3237720799513
300,w155463313,774.0583199881017,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-27215.708765443054,168585.70609663363,0.013691803460632519,217.79457922398535
301,w155463314,1101.9502923069522,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-46327.46615475747,286972.0814798166,0.013691803460632519,260.4219840797315
302,w155463317,740.3064833164215,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-32873.653768732824,203633.43024948277,0.013691803460632519,275.0663878252784
303,w155463319,828.4481069911271,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-33456.199644893,207241.96783020688,0.013691803460632519,250.1568487891137
304,w155463321,781.2118542082608,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-32907.920818344675,203845.69496779126,0.013691803460632519,260.9352301423843
305,w155463324,722.1055689860135,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-36738.43170005656,227573.51287140566,0.013691803460632519,315.1526904728989
306,w155463327,780.4636536210775,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-33091.1482300941,204980.68369258445,0.013691803460632519,262.63962804871954
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-21289.95711363805,131879.07335806947,0.013691803460632519,152.1050740996602
308,w155463331,701.7002469789237,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-266147.73665800196,-36993.60035047905,229154.13630752292,0.013691803460632519,326.5698384660905
309,w155463336,356.26551316827533,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-136234.60002630408,-18936.13077670683,117298.46924959726,0.013691803460632519,329.2445238565472
310,w155463337,437.0872274041176,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-91274.46536897663,-12687.431886358754,78587.03348261787,0.013691803460632519,179.79714014831802
311,w155463339,868.4495440013707,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-22089.76668450858,136833.4349148503,0.013691803460632519,157.560604251563
312,w155463342,722.9579402044416,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-206534.3426925767,-28707.548026365486,177826.7946662112,0.013691803460632519,245.97114821911282
313,w155463343,844.8904670208692,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-301000.23785299447,-41837.97557084364,259162.26228215083,0.013691803460632519,306.7406633145849
